index,codec,type,preset,threads,gop,has_b_frames,refs,fI,fP,fB,fT,ref_type,outfile_size_kbyte,outfile_bit_rate_kbs,outfile_options,enc_sec,comp_ratio_persent,enc_speed,ssim_min,ssim_mean,vmaf_min,vmaf_mean
30,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,225,3356,3596,Nature,119951.50716145833,7997.699544270833,-global_quality 25 -look_ahead 1 -g 256 -bf 15 -refs 20,12.181677103042603,0.5137339907944269,9.85175206656833,0.44852699999999995,0.9274163333333334,24.10266066666667,77.02984966666666
31,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,211,3371,3597,Anime,93985.55143229167,6265.540690104167,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 2,14.059958696365356,0.6333185216976086,8.534885891911966,0.9861176666666666,0.9954603333333333,79.60079366666666,95.09158133333334
32,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,211,3370,3596,Nature,153641.28548177084,10243.946940104166,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 4,13.321309487024942,0.3894646732540366,9.008631643623469,0.988651,0.9953083333333334,82.063589,92.50728233333332
33,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,5,15,211,3370,3596,Nature,153641.28548177084,10243.946940104166,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 5,13.325912157694498,0.3894646732540366,9.005654551279871,0.988651,0.9953083333333334,82.063589,92.50728233333332
34,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,211,3371,3597,Anime,86839.25162760417,5789.127278645833,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 16,13.055254618326822,0.661357512527384,9.191844305038334,0.5286106666666667,0.925231,32.46159866666667,81.13225166666668
35,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,197,3384,3596,Nature,195208.64127604166,13015.427083333334,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 1,13.564284880956015,0.22061558460880493,8.847269878556915,0.9870516666666665,0.9951723333333332,81.08646933333334,92.41648666666667
36,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,197,3384,3596,Nature,156740.02180989584,10450.553385416666,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 2,13.422152837117514,0.3769208078985411,8.941238306339656,0.988531,0.9952473333333334,82.29739433333333,92.43981466666666
37,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,183,3399,3597,Anime,95694.35286458333,6379.464192708333,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 2,14.210073709487915,0.626254928583978,8.444821244120538,0.9864473333333333,0.9953556666666666,79.65233833333333,94.96242600000001
38,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,8,15,183,3399,3597,Anime,66054.37467447917,4403.488606770833,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 8,12.840728123982748,0.7428814548402357,9.345821406951673,0.983858,0.9952276666666666,77.643441,94.49331566666667
39,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,183,3399,3597,Anime,85107.81673177083,5673.700520833333,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 17,13.010759909947714,0.6678451175079809,9.223539337682096,0.511101,0.9177966666666667,25.071153666666664,80.61865466666666
40,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,183,3398,3596,Nature,119406.04069010417,7961.3310546875,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 20,12.096160173416138,0.5150833526908731,9.921330401159176,0.4008406666666667,0.8856886666666667,19.58937566666667,66.95763699999999
41,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,15,15,183,3398,3596,Nature,95557.34928385417,6371.232747395833,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 15,11.848461786905924,0.6193100342791773,10.128588764141956,0.9866073333333333,0.9950686666666666,79.37141333333334,91.774289
42,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,183,3398,3596,Nature,119242.10514322917,7950.400716145833,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 18,12.084410111109415,0.5158131729042729,9.930917529124338,0.503107,0.9558966666666667,21.787703333333337,83.65967333333333
43,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,183,3398,3596,Nature,119242.10514322917,7950.400716145833,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 20,12.10817035039266,0.5158131729042729,9.911503045522261,0.503107,0.9558966666666667,21.787703333333337,83.65967333333333
44,h264_qsv,LA_ICQ,veryslow,4,256,1,5,15,1194,2387,3596,Nature,120359.95670572917,8024.932942708333,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 5,11.411959012349447,0.5199427538066045,10.518864771219455,0.9916093333333333,0.9966303333333334,85.67938833333335,93.94975099999999
45,h264_qsv,LA_ICQ,veryslow,4,256,1,12,15,1194,2387,3596,Nature,120359.97233072917,8024.933919270833,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 12,11.406854232152304,0.519942683746576,10.523500014194857,0.9916093333333333,0.9966303333333334,85.67938833333335,93.94975099999999
46,h264_qsv,LA_ICQ,veryslow,"""4""",256,2,9,15,899,2682,3596,Nature,110674.42903645833,7379.155598958333,-global_quality 25 -look_ahead 1 -g 256 -bf 3 -refs 9,11.393324136734009,0.5581427613333344,10.534630440820516,0.9903423333333333,0.9964113333333332,84.81715566666666,93.58202566666667
47,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,6,15,717,2864,3596,Nature,104619.60091145833,6975.453450520833,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 6,11.37237580617269,0.5827637199741735,10.553803871792738,0.9889556666666666,0.996073,83.06409566666666,93.08945233333334
48,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,717,2865,3597,Anime,86283.89973958333,5752.075520833333,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 18,12.298892577489218,0.6639153624293909,9.757174552382509,0.6046243333333333,0.9859399999999999,39.95301333333333,93.99078433333334
49,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,4,15,604,2978,3597,Anime,76542.662109375,5102.668619791667,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 4,12.270569403966268,0.7023811399538437,9.780437996009239,0.9867119999999999,0.996152,81.22155166666666,95.39446566666668
50,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,9,15,604,2977,3596,Nature,106398.03678385417,7094.029622395833,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 9,11.404959122339884,0.575619528864043,10.52328021556518,0.9891593333333333,0.9960446666666666,82.750357,93.02546133333333
51,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,10,15,604,2977,3596,Nature,106397.46256510417,7093.991536458333,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 10,11.396613438924154,0.5756221035700906,10.531051612176233,0.9891593333333333,0.9960446666666666,82.750357,93.02546133333333
52,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,11,15,604,2977,3596,Nature,106397.4609375,7093.990885416667,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 11,11.402557293574015,0.5756221110911323,10.525401188524986,0.9891593333333333,0.9960446666666666,82.750357,93.02546133333333
53,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,12,15,604,2977,3596,Nature,106397.43489583333,7093.989583333333,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 12,11.403687874476114,0.5756222280798403,10.524452284159672,0.9891593333333333,0.9960446666666666,82.750357,93.02546133333333
54,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,14,15,604,2978,3597,Anime,76543.056640625,5102.694661458333,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 14,12.275238672892252,0.7023795555650904,9.776756954642785,0.9867119999999999,0.996152,81.22155166666666,95.39446566666668
55,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,604,2977,3596,Nature,127599.5048828125,8507.6259765625,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 18,11.600908199946085,0.4832632733276708,10.34555904146922,0.401874,0.846479,17.331686,60.056218666666666
56,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,604,2977,3596,Nature,127599.5048828125,8507.6259765625,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 19,11.593422651290894,0.4832632733276708,10.352356531186842,0.401874,0.846479,17.331686,60.056218666666666
57,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,520,3062,3597,Anime,90346.04329427083,6022.8876953125,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 19,12.587069590886435,0.6478309555909592,9.53388930674825,0.5374293333333334,0.902338,27.154010333333332,74.58923833333334
58,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,520,3062,3597,Anime,90346.04329427083,6022.8876953125,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 20,12.578697919845581,0.6478309555909592,9.540282561505885,0.5374293333333334,0.902338,27.154010333333332,74.58923833333334
59,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,10,15,450,3132,3597,Anime,73812.841796875,4920.688151041667,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 10,12.6373131275177,0.7128910600676345,9.495690060776175,0.9875966666666667,0.9959756666666667,80.052661,95.21453866666667
60,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,11,15,450,3132,3597,Anime,73812.814453125,4920.686848958333,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 11,12.635295073191324,0.7128911698961496,9.49718355589412,0.9875966666666667,0.9959756666666667,80.052661,95.21453866666667
61,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,13,15,408,3173,3596,Nature,100440.3466796875,6696.804036458333,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 13,11.709123690923056,0.6000057005035829,10.249642959743902,0.9882453333333333,0.9956596666666666,81.30939633333334,92.525007
62,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,366,3215,3596,Nature,139184.6083984375,9280.055989583334,-global_quality 25 -look_ahead 1 -g 256 -bf 9 -refs 3,12.792646567026773,0.44801456064410833,9.381654154498007,0.989449,0.995699,82.71765166666667,92.90188533333333
63,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,14,15,337,3244,3596,Nature,99760.26106770833,6651.4599609375,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 14,11.67172384262085,0.6025586781927935,10.282217962450838,0.987605,0.9955193333333333,80.72335766666667,92.31739266666666
64,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,15,15,338,3244,3597,Anime,70906.68684895833,4726.9599609375,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 15,12.612658977508545,0.7241522335348263,9.515042171676635,0.9848203333333333,0.99565,79.07874500000001,94.93542066666667
65,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,309,3272,3596,Nature,122635.03352864583,8176.622395833333,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 17,11.881183862686157,0.5030312103740794,10.101008810632196,0.45511166666666664,0.9162013333333334,20.719672,73.79270566666668
66,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,309,3272,3596,Nature,122635.03352864583,8176.622395833333,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 18,11.884190797805786,0.5030312103740794,10.098301806948784,0.45511166666666664,0.9162013333333334,20.719672,73.79270566666668
67,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,281,3300,3596,Nature,146129.80045572916,9743.122721354166,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 3,13.04436175028483,0.42015254095633053,9.200241446811644,0.9890466666666665,0.9955063333333333,82.39990166666666,92.70258766666666
68,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,9,15,281,3301,3597,Anime,71577.7138671875,4771.6923828125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 9,12.702489455540976,0.721586190866676,9.447774219166904,0.9842246666666666,0.9956096666666667,79.93730233333334,94.87199266666669
69,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,Nature,124583.79296875,8306.5546875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 16,11.976828495661417,0.4947171778175609,10.020155479017818,0.47758133333333336,0.9187726666666668,22.142964333333335,74.30626133333334
70,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,9,15,267,3315,3597,Anime,71028.4345703125,4735.077473958333,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 9,12.771252393722534,0.7236723736080105,9.39665639661275,0.9839330000000001,0.995578,79.83801566666666,94.82550900000001
71,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,267,3314,3596,Nature,121070.00325520833,8072.274739583333,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 20,12.026512702306112,0.5100830201671172,9.978894279967186,0.46351533333333333,0.92518,22.767660000000003,75.33425266666667
72,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,239,3342,3596,Nature,150841.11263020834,10057.2470703125,-global_quality 25 -look_ahead 1 -g 256 -bf 14 -refs 4,13.230706930160522,0.400953198243544,9.070429678757955,0.988808,0.995387,82.118564,92.58375033333334
73,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,239,3343,3597,Anime,86445.4736328125,5762.862630208333,-global_quality 25 -look_ahead 1 -g 256 -bf 14 -refs 17,12.997008879979452,0.6630658357402363,9.233094839236092,0.5188966666666667,0.944397,35.330550666666674,85.49492633333334
74,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,225,3357,3597,Anime,86688.45377604167,5779.064453125,-global_quality 25 -look_ahead 1 -g 256 -bf 15 -refs 20,13.069068431854248,0.661841786786206,9.182030320680358,0.529146,0.950201,33.74723766666667,85.72780233333333
75,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,211,3370,3596,Nature,153641.26985677084,10243.945638020834,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 2,13.32664712270101,0.38946474331406505,9.00514224323013,0.988651,0.9953083333333334,82.063589,92.50728233333332
76,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,211,3371,3597,Anime,93985.56705729167,6265.541666666667,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 4,14.06716275215149,0.6333184589384571,8.530567094656016,0.9861176666666666,0.9954603333333333,79.60079366666666,95.09158133333334
77,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,5,15,211,3371,3597,Anime,93985.56705729167,6265.541666666667,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 5,14.067579905192057,0.6333184589384571,8.530311609704222,0.9861176666666666,0.9954603333333333,79.60079366666666,95.09158133333334
78,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,211,3370,3596,Nature,121037.63313802083,8070.116536458333,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 16,12.163544654846191,0.5089828881757891,9.86634290697885,0.4445946666666667,0.9052196666666665,22.552629,71.555032
79,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,197,3385,3597,Anime,127055.09505208333,8470.098958333334,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 1,14.302385727564493,0.5043281522795442,8.390483492169523,0.9851133333333334,0.9953219999999999,78.70444166666665,94.98034499999999
80,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,197,3385,3597,Anime,95287.66276041667,6352.341145833333,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 2,14.148515701293945,0.6281974328101579,8.481607998896093,0.986328,0.9953856666666666,80.28709033333332,95.01613300000001
81,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,183,3398,3596,Nature,158518.4091796875,10569.126627604166,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 2,13.473068316777548,0.36956127375102915,8.907218833740394,0.9884106666666667,0.9952113333333333,82.37402000000002,92.391659
82,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,8,15,183,3398,3596,Nature,93907.54427083333,6261.233072916667,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 8,11.859702825546265,0.6261070492847002,10.119125289857406,0.9866670000000001,0.9950633333333333,79.397117,91.75363233333333
83,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,183,3398,3596,Nature,119406.04069010417,7961.3310546875,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 17,12.098688205083212,0.5150833526908731,9.919282001884191,0.4008406666666667,0.8856886666666667,19.58937566666667,66.95763699999999
84,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,183,3399,3597,Anime,85107.81673177083,5673.700520833333,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 20,13.013696591059366,0.6678451175079809,9.221443779931311,0.511101,0.9177966666666667,25.071153666666664,80.61865466666666
85,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,15,15,183,3399,3597,Anime,67263.89290364583,4484.119791666667,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 15,12.823386907577515,0.7382473508032185,9.358727797177172,0.9836146666666666,0.9952143333333332,78.979324,94.51964500000001
86,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,183,3399,3597,Anime,85491.39322916667,5699.270833333333,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 18,13.012061993281046,0.6665676414519868,9.222768148037966,0.5775803333333335,0.962973,32.81277866666667,89.663417
87,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,183,3399,3597,Anime,85491.39322916667,5699.270833333333,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 20,13.008009115854898,0.6665676414519868,9.225657422179054,0.5775803333333335,0.962973,32.81277866666667,89.663417
88,h264_qsv,LA_ICQ,veryslow,4,256,2,3,15,899,2683,3597,Anime,80026.90559895833,5334.94140625,-global_quality 25 -look_ahead 1,12.103930155436197,0.6887068298195776,9.9140088013666,0.9875729999999999,0.9964323333333333,82.03752833333334,95.71143
89,h264_qsv,LA_ICQ,veryslow,4,256,1,2,15,1194,2388,3597,Anime,86516.59602864583,5767.573893229167,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 2,11.945053100585938,0.6635387537520137,10.045821296081007,0.9881716666666667,0.996613,83.17906766666668,96.01717966666666
90,h264_qsv,LA_ICQ,veryslow,"""4""",256,2,5,15,899,2682,3596,Nature,110673.63704427083,7379.102864583333,-global_quality 25 -look_ahead 1 -g 256 -bf 3 -refs 5,11.41006875038147,0.5581463125010294,10.518919924100492,0.9903423333333333,0.9964113333333332,84.81715566666666,93.58202566666667
91,h264_qsv,LA_ICQ,veryslow,"""4""",256,2,8,15,899,2683,3597,Anime,80026.86263020833,5334.938802083333,-global_quality 25 -look_ahead 1 -g 256 -bf 3 -refs 8,12.103268067042032,0.6887070024072443,9.914617490553098,0.9875729999999999,0.9964323333333333,82.03752833333334,95.71143
92,h264_qsv,LA_ICQ,veryslow,"""4""",256,2,15,15,899,2683,3597,Anime,80027.61653645833,5334.988932291667,-global_quality 25 -look_ahead 1 -g 256 -bf 3 -refs 15,12.121785243352255,0.6887039742781828,9.899396387973335,0.9875729999999999,0.9964323333333333,82.03752833333334,95.71143
93,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,11,15,717,2865,3597,Anime,74885.65657552083,4992.205078125,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 11,12.183381080627441,0.7087131763351127,9.849863067564586,0.9869593333333334,0.9961363333333333,81.26779966666668,95.44906933333333
94,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,13,15,717,2865,3597,Anime,74886.27180989583,4992.24609375,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 13,12.183564027150473,0.7087107049183233,9.849705910679463,0.9869593333333334,0.9961363333333333,81.26779966666668,95.44906933333333
95,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,717,2864,3596,Nature,119817.52376302083,7988.766276041667,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 16,11.52420417467753,0.5168544449069822,10.414799217535366,0.5802776666666666,0.9829196666666666,28.004468,90.179268
96,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,717,2864,3596,Nature,119817.52376302083,7988.766276041667,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 17,11.522192478179932,0.5168544449069822,10.416558438248385,0.5802776666666666,0.9829196666666666,28.004468,90.179268
97,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,7,15,604,2977,3596,Nature,106397.529296875,7093.995768229167,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 7,11.407266855239868,0.5756218045785076,10.521246871701445,0.9891593333333333,0.9960446666666666,82.750357,93.02546133333333
98,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,604,2978,3597,Anime,92551.43326822917,6169.905598958333,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 17,12.419210116068522,0.6392449006158197,9.663100722178124,0.5395853333333333,0.9032840000000001,23.111557333333337,72.60951533333333
99,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,9,15,520,3061,3596,Nature,105140.6162109375,7010.191731770833,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 9,11.59704065322876,0.5810003165042771,10.348811569310927,0.9888086666666668,0.9959066666666668,81.76981733333332,92.85628366666667
100,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,450,3131,3596,Nature,132466.53450520834,8832.132161458334,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 2,12.576980670293173,0.474422950870746,9.54259514914988,0.9897956666666666,0.9958593333333333,83.85307066666667,93.05713433333334
101,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,450,3132,3597,Anime,90152.4892578125,6009.982096354167,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 20,12.790003935496012,0.648522186460235,9.382301309560289,0.5463296666666667,0.9148870000000001,28.156445333333334,78.27308333333333
102,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,408,3174,3597,Anime,81751.40787760417,5449.919596354167,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 20,12.698679288228353,0.6817275234921034,9.449947925171834,0.6507646666666668,0.9896166666666667,48.08513233333334,94.40827666666667
103,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,366,3215,3596,Nature,139184.6083984375,9280.055989583334,-global_quality 25 -look_ahead 1 -g 256 -bf 9 -refs 4,12.794009923934937,0.44801456064410833,9.380679912919177,0.989449,0.995699,82.71765166666667,92.90188533333333
104,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,5,15,366,3216,3597,Anime,69374.1728515625,4624.792643229167,-global_quality 25 -look_ahead 1 -g 256 -bf 9 -refs 5,12.611172835032145,0.7301695070117115,9.515789524067799,0.9853156666666667,0.9956846666666667,79.728025,94.95375899999999
105,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,366,3216,3597,Anime,85325.81803385417,5688.219075520833,-global_quality 25 -look_ahead 1 -g 256 -bf 9 -refs 19,12.761995395024618,0.6674249433528124,9.403214023117897,0.5702236666666667,0.9396176666666666,32.61125166666667,84.02674933333333
106,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,9,15,338,3244,3597,Anime,70906.76888020833,4726.9658203125,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 9,12.61201032002767,0.7241519040492806,9.515548482292475,0.9848203333333333,0.99565,79.07874500000001,94.93542066666667
107,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,11,15,338,3244,3597,Anime,70906.74153645833,4726.9638671875,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 11,12.611741542816162,0.7241520138777958,9.51575696308676,0.9848203333333333,0.99565,79.07874500000001,94.93542066666667
108,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,309,3272,3596,Nature,143835.31022135416,9590.139322916666,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 2,12.97657299041748,0.42947575504632995,9.248514709652778,0.9890906666666668,0.9955760000000001,82.43338333333334,92.75974599999999
109,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,309,3272,3596,Nature,100593.01171875,6706.982747395833,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 8,11.679667631785074,0.5991062193177352,10.275214826046238,0.9877410000000001,0.9955533333333334,80.57868533333334,92.35190466666666
110,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,11,15,309,3273,3597,Anime,72377.9052734375,4825.034505208333,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 11,12.638860384623209,0.7185789686727887,9.49554814912504,0.9841523333333333,0.9957126666666666,79.511906,94.90996466666667
111,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,15,15,309,3272,3596,Nature,100593.203125,6706.995442708333,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 15,11.675905783971151,0.599105361082386,10.278549790482511,0.9877410000000001,0.9955533333333334,80.57868533333334,92.35190466666666
112,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,309,3272,3596,Nature,122635.03352864583,8176.622395833333,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 19,11.8824249903361,0.5030312103740794,10.099910730598431,0.45511166666666664,0.9162013333333334,20.719672,73.79270566666668
113,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,12,15,281,3301,3597,Anime,71577.91861979167,4771.7060546875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 12,12.700368722279867,0.7215853683701038,9.449336045339159,0.9842246666666666,0.9956096666666667,79.93730233333334,94.87199266666669
114,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,5,15,267,3314,3596,Nature,148011.89713541666,9868.611002604166,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 5,13.142373641331991,0.412371615996112,9.131735477654482,0.9889666666666667,0.9954593333333333,82.392359,92.64602633333334
115,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,14,15,267,3315,3597,Anime,71028.6123046875,4735.089518229167,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 14,12.764893134435018,0.7236716597226618,9.401439655575794,0.9839330000000001,0.995578,79.83801566666666,94.82550900000001
116,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,267,3314,3596,Nature,121070.00325520833,8072.274739583333,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 17,12.023353576660156,0.5100830201671172,9.98152913518719,0.46351533333333333,0.92518,22.767660000000003,75.33425266666667
117,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,239,3343,3597,Anime,122076.6669921875,8138.220052083333,-global_quality 25 -look_ahead 1 -g 256 -bf 14 -refs 1,14.092228730519613,0.5233625712178227,8.515595242981574,0.98537,0.9954246666666666,78.67687633333333,95.06485433333334
118,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,5,15,239,3343,3597,Anime,70595.2802734375,4706.200520833333,-global_quality 25 -look_ahead 1 -g 256 -bf 14 -refs 5,12.85356092453003,0.7254105184627054,9.336321865116995,0.9830176666666667,0.9955336666666668,80.18359166666667,94.78668166666667
119,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,13,15,239,3343,3597,Anime,70596.0888671875,4706.254557291667,-global_quality 25 -look_ahead 1 -g 256 -bf 14 -refs 13,12.863808790842691,0.7254072706766133,9.328861562305752,0.9830176666666667,0.9955336666666668,80.18359166666667,94.78668166666667
120,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,239,3343,3597,Anime,86445.4736328125,5762.862630208333,-global_quality 25 -look_ahead 1 -g 256 -bf 14 -refs 20,12.994670073191324,0.6630658357402363,9.23478066518367,0.5188966666666667,0.944397,35.330550666666674,85.49492633333334
